time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-08-17 00:00:00,27.7,91,1002.5,977.0,6.3,90,0.0,61,200.0,RK_Puram,28.5601,77.1835
2025-08-17 01:00:00,27.5,91,1002.2,976.7,5.8,90,0.0,87,175.0,RK_Puram,28.5601,77.1835
2025-08-17 02:00:00,27.4,91,1002.1,976.6,5.6,97,0.0,91,165.0,RK_Puram,28.5601,77.1835
2025-08-17 03:00:00,27.3,92,1001.9,976.4,5.8,104,0.0,100,165.0,RK_Puram,28.5601,77.1835
2025-08-17 04:00:00,27.3,92,1002.2,976.7,5.2,110,0.1,93,160.0,RK_Puram,28.5601,77.1835
2025-08-17 05:00:00,27.3,92,1002.6,977.1,5.1,96,0.2,76,145.0,RK_Puram,28.5601,77.1835
2025-08-17 06:00:00,27.7,93,1002.8,977.3,5.6,68,0.0,100,155.0,RK_Puram,28.5601,77.1835
2025-08-17 07:00:00,28.0,92,1003.2,977.8,5.9,59,0.0,100,230.0,RK_Puram,28.5601,77.1835
2025-08-17 08:00:00,28.1,92,1003.2,977.8,6.8,73,0.0,97,290.0,RK_Puram,28.5601,77.1835
2025-08-17 09:00:00,29.7,85,1003.6,978.3,5.6,65,0.0,83,385.0,RK_Puram,28.5601,77.1835
2025-08-17 10:00:00,31.2,78,1003.7,978.5,7.2,102,0.1,99,905.0,RK_Puram,28.5601,77.1835
2025-08-17 11:00:00,32.0,74,1003.4,978.3,8.7,107,0.0,100,1180.0,RK_Puram,28.5601,77.1835
2025-08-17 12:00:00,28.6,85,1003.0,977.6,10.3,101,3.1,100,375.0,RK_Puram,28.5601,77.1835
2025-08-17 13:00:00,28.8,85,1002.2,976.8,4.8,77,0.1,100,290.0,RK_Puram,28.5601,77.1835
2025-08-17 14:00:00,30.6,80,1001.0,975.8,4.5,61,0.0,92,485.0,RK_Puram,28.5601,77.1835
2025-08-17 15:00:00,31.5,76,1000.2,975.1,5.9,59,0.0,70,690.0,RK_Puram,28.5601,77.1835
2025-08-17 16:00:00,31.6,75,999.6,974.5,5.5,67,0.0,86,720.0,RK_Puram,28.5601,77.1835
2025-08-17 17:00:00,31.4,74,999.9,974.8,7.8,75,0.0,98,760.0,RK_Puram,28.5601,77.1835
2025-08-17 18:00:00,30.3,80,1001.0,975.8,7.2,87,0.0,95,575.0,RK_Puram,28.5601,77.1835
2025-08-17 19:00:00,29.3,85,1001.3,976.0,6.1,88,0.0,100,330.0,RK_Puram,28.5601,77.1835
2025-08-17 20:00:00,28.7,89,1002.0,976.6,4.3,68,0.0,100,215.0,RK_Puram,28.5601,77.1835
2025-08-17 21:00:00,28.4,91,1003.2,977.8,4.0,60,0.0,100,145.0,RK_Puram,28.5601,77.1835
2025-08-17 22:00:00,28.2,92,1003.8,978.4,5.2,70,0.0,84,160.0,RK_Puram,28.5601,77.1835
2025-08-17 23:00:00,28.2,92,1004.4,978.9,6.5,76,0.0,50,215.0,RK_Puram,28.5601,77.1835
2025-08-18 00:00:00,28.0,91,1004.4,978.9,7.0,80,0.0,100,245.0,RK_Puram,28.5601,77.1835
2025-08-18 01:00:00,27.8,92,1004.3,978.8,6.8,87,0.0,100,260.0,RK_Puram,28.5601,77.1835
2025-08-18 02:00:00,27.6,92,1003.9,978.4,7.3,101,0.0,100,285.0,RK_Puram,28.5601,77.1835
2025-08-18 03:00:00,27.4,93,1003.6,978.1,8.6,106,0.0,25,340.0,RK_Puram,28.5601,77.1835
2025-08-18 04:00:00,27.3,93,1003.8,978.3,7.2,108,0.0,22,345.0,RK_Puram,28.5601,77.1835
2025-08-18 05:00:00,27.2,94,1004.4,978.9,8.1,103,0.0,37,370.0,RK_Puram,28.5601,77.1835
2025-08-18 06:00:00,27.9,90,1004.3,978.8,9.2,113,0.0,61,430.0,RK_Puram,28.5601,77.1835
2025-08-18 07:00:00,28.5,90,1005.0,979.6,7.6,93,0.0,86,485.0,RK_Puram,28.5601,77.1835
2025-08-18 08:00:00,27.5,87,1006.0,980.4,14.2,102,5.4,93,370.0,RK_Puram,28.5601,77.1835
2025-08-18 09:00:00,28.1,89,1006.7,981.2,6.9,75,3.0,82,460.0,RK_Puram,28.5601,77.1835
2025-08-18 10:00:00,29.7,83,1006.2,980.8,8.8,91,0.1,32,700.0,RK_Puram,28.5601,77.1835
2025-08-18 11:00:00,31.0,76,1005.4,980.1,10.3,96,0.1,66,975.0,RK_Puram,28.5601,77.1835
2025-08-18 12:00:00,31.4,74,1004.9,979.7,9.4,97,0.1,99,1020.0,RK_Puram,28.5601,77.1835
2025-08-18 13:00:00,31.6,72,1003.9,978.7,8.7,85,0.2,100,925.0,RK_Puram,28.5601,77.1835
2025-08-18 14:00:00,31.7,71,1002.7,977.6,9.0,75,0.1,92,910.0,RK_Puram,28.5601,77.1835
2025-08-18 15:00:00,31.8,69,1001.6,976.5,10.0,83,0.0,6,910.0,RK_Puram,28.5601,77.1835
2025-08-18 16:00:00,31.7,69,1000.8,975.7,9.4,82,0.0,4,885.0,RK_Puram,28.5601,77.1835
2025-08-18 17:00:00,31.1,72,1000.6,975.5,8.5,73,0.0,33,810.0,RK_Puram,28.5601,77.1835
2025-08-18 18:00:00,30.6,77,1001.9,976.7,5.6,75,0.0,60,435.0,RK_Puram,28.5601,77.1835
2025-08-18 19:00:00,29.5,81,1002.4,977.1,7.1,75,0.0,30,315.0,RK_Puram,28.5601,77.1835
2025-08-18 20:00:00,28.8,82,1003.1,977.7,7.2,84,0.0,37,285.0,RK_Puram,28.5601,77.1835
2025-08-18 21:00:00,28.5,85,1004.1,978.7,6.1,93,0.0,59,255.0,RK_Puram,28.5601,77.1835
2025-08-18 22:00:00,28.2,87,1004.2,978.7,6.5,84,0.0,88,240.0,RK_Puram,28.5601,77.1835
2025-08-18 23:00:00,28.0,89,1004.2,978.7,7.6,91,0.0,24,295.0,RK_Puram,28.5601,77.1835
2025-08-19 00:00:00,27.7,89,1003.9,978.4,8.3,104,0.0,31,300.0,RK_Puram,28.5601,77.1835
2025-08-19 01:00:00,27.3,89,1003.5,978.0,7.3,99,0.0,65,270.0,RK_Puram,28.5601,77.1835
2025-08-19 02:00:00,27.1,89,1003.1,977.6,7.2,96,0.0,69,245.0,RK_Puram,28.5601,77.1835
2025-08-19 03:00:00,26.9,90,1003.0,977.5,6.0,87,0.0,1,220.0,RK_Puram,28.5601,77.1835
2025-08-19 04:00:00,26.8,91,1002.8,977.3,6.0,83,0.0,0,200.0,RK_Puram,28.5601,77.1835
2025-08-19 05:00:00,26.6,92,1002.8,977.3,6.9,97,0.0,0,225.0,RK_Puram,28.5601,77.1835
2025-08-19 06:00:00,27.9,89,1003.7,978.2,5.6,90,0.0,12,210.0,RK_Puram,28.5601,77.1835
2025-08-19 07:00:00,28.7,89,1003.9,978.5,6.5,87,0.0,8,410.0,RK_Puram,28.5601,77.1835
2025-08-19 08:00:00,29.8,84,1003.8,978.5,7.7,89,0.1,7,630.0,RK_Puram,28.5601,77.1835
2025-08-19 09:00:00,30.7,80,1004.1,978.9,8.4,100,0.2,10,945.0,RK_Puram,28.5601,77.1835
2025-08-19 10:00:00,31.9,72,1003.9,978.8,7.9,107,0.1,11,1185.0,RK_Puram,28.5601,77.1835
2025-08-19 11:00:00,29.4,80,1004.2,978.8,9.9,117,4.6,84,435.0,RK_Puram,28.5601,77.1835
2025-08-19 12:00:00,30.9,72,1003.3,978.1,6.5,141,0.1,100,740.0,RK_Puram,28.5601,77.1835
2025-08-19 13:00:00,31.1,69,1002.5,977.3,11.6,114,0.2,89,735.0,RK_Puram,28.5601,77.1835
2025-08-19 14:00:00,31.2,72,1001.4,976.3,5.2,86,0.1,87,655.0,RK_Puram,28.5601,77.1835
2025-08-19 15:00:00,31.6,70,999.9,974.8,5.2,61,0.0,100,735.0,RK_Puram,28.5601,77.1835
2025-08-19 16:00:00,31.5,69,999.3,974.2,6.4,54,0.0,86,745.0,RK_Puram,28.5601,77.1835
2025-08-19 17:00:00,31.1,70,999.0,973.9,7.7,66,0.0,43,665.0,RK_Puram,28.5601,77.1835
2025-08-19 18:00:00,29.5,81,1000.7,975.4,7.9,41,0.0,31,345.0,RK_Puram,28.5601,77.1835
2025-08-19 19:00:00,28.9,85,1001.0,975.7,7.5,48,0.0,11,360.0,RK_Puram,28.5601,77.1835
2025-08-19 20:00:00,28.7,86,1001.7,976.3,7.1,63,0.0,0,335.0,RK_Puram,28.5601,77.1835
2025-08-19 21:00:00,28.6,87,1002.5,977.1,7.3,74,0.0,3,315.0,RK_Puram,28.5601,77.1835
2025-08-19 22:00:00,28.4,87,1002.8,977.4,7.4,90,0.0,2,340.0,RK_Puram,28.5601,77.1835
2025-08-19 23:00:00,28.3,86,1003.0,977.6,8.6,106,0.0,3,435.0,RK_Puram,28.5601,77.1835
2025-08-20 00:00:00,27.9,85,1002.8,977.4,8.6,110,0.0,18,380.0,RK_Puram,28.5601,77.1835
2025-08-20 01:00:00,27.5,86,1002.6,977.1,8.5,103,0.0,22,360.0,RK_Puram,28.5601,77.1835
2025-08-20 02:00:00,27.3,87,1002.3,976.8,7.9,102,0.0,7,355.0,RK_Puram,28.5601,77.1835
2025-08-20 03:00:00,27.0,89,1002.6,977.1,6.9,99,0.0,5,330.0,RK_Puram,28.5601,77.1835
2025-08-20 04:00:00,26.8,90,1002.8,977.3,6.7,90,0.0,9,290.0,RK_Puram,28.5601,77.1835
2025-08-20 05:00:00,26.8,90,1003.0,977.5,7.5,98,0.0,6,310.0,RK_Puram,28.5601,77.1835
2025-08-20 06:00:00,27.8,88,1002.9,977.4,8.9,118,1.3,69,555.0,RK_Puram,28.5601,77.1835
2025-08-20 07:00:00,27.8,90,1003.2,977.7,10.0,111,1.7,97,555.0,RK_Puram,28.5601,77.1835
2025-08-20 08:00:00,28.2,86,1003.8,978.4,10.0,116,1.0,100,580.0,RK_Puram,28.5601,77.1835
2025-08-20 09:00:00,28.6,83,1003.8,978.4,9.5,105,0.9,99,535.0,RK_Puram,28.5601,77.1835
2025-08-20 10:00:00,30.1,75,1003.8,978.5,10.7,104,0.1,100,735.0,RK_Puram,28.5601,77.1835
2025-08-20 11:00:00,30.7,71,1003.2,978.0,11.8,99,0.1,100,810.0,RK_Puram,28.5601,77.1835
2025-08-20 12:00:00,31.6,67,1002.2,977.1,11.2,96,0.1,100,885.0,RK_Puram,28.5601,77.1835
2025-08-20 13:00:00,32.3,63,1000.8,975.8,11.2,91,0.1,100,960.0,RK_Puram,28.5601,77.1835
2025-08-20 14:00:00,32.6,62,999.5,974.5,11.0,87,0.1,100,985.0,RK_Puram,28.5601,77.1835
2025-08-20 15:00:00,32.7,61,998.5,973.6,12.1,86,0.1,100,1045.0,RK_Puram,28.5601,77.1835
2025-08-20 16:00:00,31.4,68,998.4,973.4,12.3,84,0.1,100,705.0,RK_Puram,28.5601,77.1835
2025-08-20 17:00:00,30.8,73,998.4,973.3,10.0,82,0.0,53,700.0,RK_Puram,28.5601,77.1835
2025-08-20 18:00:00,31.0,69,999.9,974.8,10.5,84,0.0,41,745.0,RK_Puram,28.5601,77.1835
2025-08-20 19:00:00,29.8,77,1000.4,975.2,10.3,88,0.0,12,600.0,RK_Puram,28.5601,77.1835
2025-08-20 20:00:00,29.4,79,1001.2,975.9,10.9,99,0.0,18,555.0,RK_Puram,28.5601,77.1835
2025-08-20 21:00:00,29.0,82,1002.1,976.8,9.3,98,0.0,16,515.0,RK_Puram,28.5601,77.1835
2025-08-20 22:00:00,28.6,84,1002.4,977.0,7.4,94,0.0,9,405.0,RK_Puram,28.5601,77.1835
2025-08-20 23:00:00,28.3,87,1003.3,977.9,7.3,97,0.0,18,385.0,RK_Puram,28.5601,77.1835
2025-08-21 00:00:00,28.0,88,1003.4,978.0,6.9,95,0.0,28,385.0,RK_Puram,28.5601,77.1835
2025-08-21 01:00:00,27.8,89,1003.2,977.7,7.6,78,0.0,33,380.0,RK_Puram,28.5601,77.1835
2025-08-21 02:00:00,27.4,90,1002.8,977.3,6.9,70,0.6,51,345.0,RK_Puram,28.5601,77.1835
2025-08-21 03:00:00,26.0,97,1003.6,978.0,6.3,173,11.0,100,110.0,RK_Puram,28.5601,77.1835
2025-08-21 04:00:00,25.7,98,1003.2,977.6,8.3,60,0.4,100,255.0,RK_Puram,28.5601,77.1835
2025-08-21 05:00:00,25.6,96,1003.3,977.7,7.4,49,0.5,100,200.0,RK_Puram,28.5601,77.1835
2025-08-21 06:00:00,26.3,90,1003.8,978.2,7.3,59,0.0,100,220.0,RK_Puram,28.5601,77.1835
2025-08-21 07:00:00,27.3,87,1003.9,978.4,6.2,60,0.0,99,355.0,RK_Puram,28.5601,77.1835
2025-08-21 08:00:00,28.8,81,1003.9,978.5,8.2,82,0.0,97,555.0,RK_Puram,28.5601,77.1835
2025-08-21 09:00:00,30.3,73,1003.6,978.3,9.6,94,0.0,93,860.0,RK_Puram,28.5601,77.1835
2025-08-21 10:00:00,31.6,65,1003.3,978.2,12.8,94,0.0,75,1020.0,RK_Puram,28.5601,77.1835
2025-08-21 11:00:00,32.3,62,1002.9,977.8,12.2,103,0.0,85,1015.0,RK_Puram,28.5601,77.1835
2025-08-21 12:00:00,32.9,60,1002.1,977.1,10.9,112,0.1,79,1090.0,RK_Puram,28.5601,77.1835
2025-08-21 13:00:00,33.2,60,1001.1,976.1,8.9,109,0.2,71,1105.0,RK_Puram,28.5601,77.1835
2025-08-21 14:00:00,33.6,58,999.9,975.0,7.5,101,0.1,40,1135.0,RK_Puram,28.5601,77.1835
2025-08-21 15:00:00,33.1,60,999.1,974.2,7.6,112,0.0,56,1175.0,RK_Puram,28.5601,77.1835
2025-08-21 16:00:00,31.6,65,998.9,973.9,5.9,113,0.8,99,530.0,RK_Puram,28.5601,77.1835
2025-08-21 17:00:00,31.3,66,998.2,973.2,2.9,79,0.1,98,500.0,RK_Puram,28.5601,77.1835
2025-08-21 18:00:00,31.2,70,999.6,974.5,3.4,122,0.0,30,385.0,RK_Puram,28.5601,77.1835
2025-08-21 19:00:00,30.7,79,1000.3,975.1,1.1,90,0.0,27,60.0,RK_Puram,28.5601,77.1835
2025-08-21 20:00:00,30.3,78,1001.2,976.0,3.2,133,0.0,13,145.0,RK_Puram,28.5601,77.1835
2025-08-21 21:00:00,29.6,83,1001.7,976.4,3.0,147,0.0,15,75.0,RK_Puram,28.5601,77.1835
2025-08-21 22:00:00,29.1,88,1001.8,976.5,1.8,174,0.0,5,45.0,RK_Puram,28.5601,77.1835
2025-08-21 23:00:00,28.8,90,1001.8,976.5,0.9,191,0.0,2,20.0,RK_Puram,28.5601,77.1835
2025-08-22 00:00:00,28.6,90,1002.1,976.7,1.8,96,0.0,5,30.0,RK_Puram,28.5601,77.1835
2025-08-22 01:00:00,28.4,89,1001.3,975.9,3.7,51,0.0,4,125.0,RK_Puram,28.5601,77.1835
2025-08-22 02:00:00,28.0,89,1000.8,975.4,6.5,82,0.0,4,250.0,RK_Puram,28.5601,77.1835
2025-08-22 03:00:00,27.4,89,1001.1,975.7,6.7,106,0.2,85,245.0,RK_Puram,28.5601,77.1835
2025-08-22 04:00:00,25.6,94,1001.0,975.4,7.4,103,2.0,100,225.0,RK_Puram,28.5601,77.1835
2025-08-22 05:00:00,25.3,94,1001.3,975.7,3.8,149,0.0,99,205.0,RK_Puram,28.5601,77.1835
2025-08-22 06:00:00,27.9,89,1000.5,975.1,0.2,90,0.1,100,50.0,RK_Puram,28.5601,77.1835
2025-08-22 07:00:00,28.6,84,1000.9,975.6,4.4,300,0.1,100,280.0,RK_Puram,28.5601,77.1835
2025-08-22 08:00:00,29.3,80,1000.9,975.6,0.2,90,0.5,100,430.0,RK_Puram,28.5601,77.1835
2025-08-22 09:00:00,30.7,75,1001.0,975.8,0.9,127,0.0,100,695.0,RK_Puram,28.5601,77.1835
2025-08-22 10:00:00,32.1,68,1000.9,975.8,2.5,135,0.0,100,990.0,RK_Puram,28.5601,77.1835
2025-08-22 11:00:00,33.3,61,1000.3,975.4,4.0,129,0.0,100,1285.0,RK_Puram,28.5601,77.1835
2025-08-22 12:00:00,34.1,57,999.5,974.6,4.0,117,0.0,100,1425.0,RK_Puram,28.5601,77.1835
2025-08-22 13:00:00,34.2,55,998.6,973.8,5.0,103,0.0,100,1465.0,RK_Puram,28.5601,77.1835
2025-08-22 14:00:00,34.0,55,997.4,972.6,4.2,80,0.0,100,1355.0,RK_Puram,28.5601,77.1835
2025-08-22 15:00:00,34.1,54,996.1,971.3,4.1,45,0.0,95,1380.0,RK_Puram,28.5601,77.1835
2025-08-22 16:00:00,33.8,55,995.8,971.0,2.8,297,0.0,96,1270.0,RK_Puram,28.5601,77.1835
2025-08-22 17:00:00,33.1,57,996.0,971.2,1.6,243,0.0,98,1075.0,RK_Puram,28.5601,77.1835
2025-08-22 18:00:00,31.5,70,997.4,972.4,7.6,181,0.0,100,375.0,RK_Puram,28.5601,77.1835
2025-08-22 19:00:00,30.5,76,998.5,973.4,6.0,187,0.0,100,300.0,RK_Puram,28.5601,77.1835
2025-08-22 20:00:00,30.1,78,999.2,974.0,3.6,210,0.0,100,160.0,RK_Puram,28.5601,77.1835
2025-08-22 21:00:00,29.5,82,1000.5,975.3,3.7,157,0.0,100,145.0,RK_Puram,28.5601,77.1835
2025-08-22 22:00:00,29.1,83,1000.7,975.4,7.3,128,0.4,100,350.0,RK_Puram,28.5601,77.1835
2025-08-22 23:00:00,28.6,87,1000.6,975.3,6.0,123,0.0,100,335.0,RK_Puram,28.5601,77.1835
2025-08-23 00:00:00,28.3,86,1000.1,974.8,7.3,113,0.3,100,350.0,RK_Puram,28.5601,77.1835
2025-08-23 01:00:00,27.9,89,999.6,974.2,6.2,112,0.0,99,300.0,RK_Puram,28.5601,77.1835
2025-08-23 02:00:00,27.4,90,999.3,973.9,4.6,108,0.2,100,275.0,RK_Puram,28.5601,77.1835
2025-08-23 03:00:00,26.3,93,999.5,974.0,3.1,90,1.8,100,95.0,RK_Puram,28.5601,77.1835
2025-08-23 04:00:00,25.6,95,999.9,974.3,1.8,349,3.3,100,90.0,RK_Puram,28.5601,77.1835
2025-08-23 05:00:00,25.7,97,1000.1,974.5,3.0,14,0.2,100,100.0,RK_Puram,28.5601,77.1835
2025-08-23 06:00:00,26.5,94,999.9,974.4,3.0,65,0.0,100,160.0,RK_Puram,28.5601,77.1835
2025-08-23 07:00:00,27.4,89,1000.2,974.8,2.2,55,0.0,100,215.0,RK_Puram,28.5601,77.1835
2025-08-23 08:00:00,28.7,83,1000.7,975.4,4.1,90,0.0,100,375.0,RK_Puram,28.5601,77.1835
2025-08-23 09:00:00,30.1,74,1000.9,975.7,7.1,96,0.0,100,650.0,RK_Puram,28.5601,77.1835
2025-08-23 10:00:00,31.3,69,1001.3,976.2,7.2,104,0.0,100,990.0,RK_Puram,28.5601,77.1835
2025-08-23 11:00:00,31.9,66,1000.6,975.5,5.9,88,0.0,99,1110.0,RK_Puram,28.5601,77.1835
2025-08-23 12:00:00,32.6,63,999.8,974.8,6.4,79,0.0,100,1255.0,RK_Puram,28.5601,77.1835
2025-08-23 13:00:00,30.1,71,999.1,973.9,11.2,86,1.2,100,440.0,RK_Puram,28.5601,77.1835
2025-08-23 14:00:00,30.2,74,997.8,972.7,3.8,79,1.7,98,485.0,RK_Puram,28.5601,77.1835
2025-08-23 15:00:00,31.0,72,997.3,972.3,7.5,69,0.3,100,790.0,RK_Puram,28.5601,77.1835
2025-08-23 16:00:00,28.7,80,997.5,972.3,2.9,97,2.2,100,355.0,RK_Puram,28.5601,77.1835
2025-08-23 17:00:00,28.4,83,997.7,972.4,3.1,62,1.2,95,185.0,RK_Puram,28.5601,77.1835
2025-08-23 18:00:00,27.9,86,998.9,973.6,2.4,48,0.2,100,110.0,RK_Puram,28.5601,77.1835
2025-08-23 19:00:00,27.4,90,999.5,974.1,5.7,24,0.4,99,225.0,RK_Puram,28.5601,77.1835
2025-08-23 20:00:00,27.2,92,1000.3,974.9,5.6,61,0.0,100,205.0,RK_Puram,28.5601,77.1835
2025-08-23 21:00:00,26.8,93,1001.1,975.6,8.2,71,0.1,100,275.0,RK_Puram,28.5601,77.1835
2025-08-23 22:00:00,26.5,93,1001.4,975.9,6.6,74,0.1,100,240.0,RK_Puram,28.5601,77.1835
2025-08-23 23:00:00,26.3,94,1000.9,975.4,6.2,80,0.0,100,225.0,RK_Puram,28.5601,77.1835
2025-08-24 00:00:00,26.2,95,1001.0,975.5,5.6,92,0.0,100,230.0,RK_Puram,28.5601,77.1835
2025-08-24 01:00:00,26.1,95,1000.3,974.8,4.9,88,0.0,100,215.0,RK_Puram,28.5601,77.1835
2025-08-24 02:00:00,25.9,95,999.9,974.4,6.8,90,0.0,100,265.0,RK_Puram,28.5601,77.1835
2025-08-24 03:00:00,25.9,95,1000.1,974.6,5.0,109,0.0,100,235.0,RK_Puram,28.5601,77.1835
2025-08-24 04:00:00,25.8,95,1000.2,974.6,7.5,98,0.0,96,290.0,RK_Puram,28.5601,77.1835
2025-08-24 05:00:00,25.7,95,1000.3,974.7,5.6,112,0.0,62,250.0,RK_Puram,28.5601,77.1835
2025-08-24 06:00:00,26.1,95,1000.9,975.4,4.9,126,0.0,99,335.0,RK_Puram,28.5601,77.1835
2025-08-24 07:00:00,26.9,92,1001.3,975.8,6.1,120,0.0,99,510.0,RK_Puram,28.5601,77.1835
2025-08-24 08:00:00,27.9,86,1001.5,976.1,11.1,121,0.0,98,685.0,RK_Puram,28.5601,77.1835
2025-08-24 09:00:00,29.2,79,1002.1,976.8,11.0,122,0.1,99,890.0,RK_Puram,28.5601,77.1835
2025-08-24 10:00:00,30.2,77,1002.3,977.1,10.8,111,0.1,96,1005.0,RK_Puram,28.5601,77.1835
2025-08-24 11:00:00,31.1,72,1001.9,976.7,9.9,109,0.2,93,1205.0,RK_Puram,28.5601,77.1835
2025-08-24 12:00:00,29.1,80,1001.6,976.3,10.5,98,3.5,98,535.0,RK_Puram,28.5601,77.1835
2025-08-24 13:00:00,30.8,75,1000.3,975.2,5.5,71,0.1,100,1035.0,RK_Puram,28.5601,77.1835
2025-08-24 14:00:00,29.0,79,999.3,974.0,14.7,72,1.5,100,450.0,RK_Puram,28.5601,77.1835
2025-08-24 15:00:00,29.4,81,998.7,973.5,8.3,20,0.4,99,485.0,RK_Puram,28.5601,77.1835
2025-08-24 16:00:00,28.4,84,998.7,973.4,7.0,136,1.3,100,315.0,RK_Puram,28.5601,77.1835
2025-08-24 17:00:00,26.6,87,999.5,974.0,9.9,78,4.3,100,360.0,RK_Puram,28.5601,77.1835
2025-08-24 18:00:00,28.0,84,999.8,974.4,10.1,121,0.0,100,785.0,RK_Puram,28.5601,77.1835
2025-08-24 19:00:00,27.5,85,1000.4,975.0,9.3,124,0.1,100,510.0,RK_Puram,28.5601,77.1835
2025-08-24 20:00:00,27.1,88,1000.9,975.4,4.9,88,0.0,100,265.0,RK_Puram,28.5601,77.1835
2025-08-24 21:00:00,27.0,89,1001.2,975.7,6.3,83,0.0,100,250.0,RK_Puram,28.5601,77.1835
2025-08-24 22:00:00,26.8,90,1001.5,976.0,8.8,73,0.1,100,385.0,RK_Puram,28.5601,77.1835
2025-08-24 23:00:00,26.4,91,1001.7,976.2,12.4,77,0.1,100,585.0,RK_Puram,28.5601,77.1835
2025-08-25 00:00:00,25.6,92,1001.7,976.1,11.4,78,0.2,100,570.0,RK_Puram,28.5601,77.1835
2025-08-25 01:00:00,25.3,93,1000.9,975.3,10.4,98,0.2,100,465.0,RK_Puram,28.5601,77.1835
2025-08-25 02:00:00,25.3,93,1000.6,975.0,9.8,108,0.5,100,500.0,RK_Puram,28.5601,77.1835
2025-08-25 03:00:00,24.6,96,1000.7,975.0,10.7,119,2.8,100,520.0,RK_Puram,28.5601,77.1835
2025-08-25 04:00:00,24.4,96,1000.6,974.9,11.0,120,3.6,100,475.0,RK_Puram,28.5601,77.1835
2025-08-25 05:00:00,24.5,96,1000.8,975.1,12.7,103,0.7,99,525.0,RK_Puram,28.5601,77.1835
2025-08-25 06:00:00,25.3,95,1000.1,974.5,11.5,110,1.1,100,455.0,RK_Puram,28.5601,77.1835
2025-08-25 07:00:00,25.5,94,1000.6,975.0,9.6,124,5.4,100,510.0,RK_Puram,28.5601,77.1835
2025-08-25 08:00:00,25.8,95,1000.9,975.3,15.9,113,0.5,100,545.0,RK_Puram,28.5601,77.1835
2025-08-25 09:00:00,26.6,92,1001.4,975.9,14.5,118,0.3,100,660.0,RK_Puram,28.5601,77.1835
2025-08-25 10:00:00,27.2,88,1001.2,975.7,13.0,114,0.5,100,755.0,RK_Puram,28.5601,77.1835
2025-08-25 11:00:00,28.8,80,1000.8,975.5,14.5,107,0.2,100,985.0,RK_Puram,28.5601,77.1835
2025-08-25 12:00:00,28.9,81,1000.0,974.7,12.6,114,0.1,100,1015.0,RK_Puram,28.5601,77.1835
2025-08-25 13:00:00,28.9,81,998.6,973.3,13.0,104,0.1,100,815.0,RK_Puram,28.5601,77.1835
2025-08-25 14:00:00,28.3,81,998.2,972.9,13.2,104,0.4,100,725.0,RK_Puram,28.5601,77.1835
2025-08-25 15:00:00,29.0,79,997.1,971.9,13.0,108,0.1,100,815.0,RK_Puram,28.5601,77.1835
2025-08-25 16:00:00,27.0,86,997.2,971.8,12.3,112,0.7,100,420.0,RK_Puram,28.5601,77.1835
2025-08-25 17:00:00,26.8,87,997.7,972.3,6.9,107,0.6,100,400.0,RK_Puram,28.5601,77.1835
2025-08-25 18:00:00,27.4,87,998.5,973.1,9.9,99,0.0,100,665.0,RK_Puram,28.5601,77.1835
2025-08-25 19:00:00,27.2,88,999.0,973.6,10.6,108,0.0,100,650.0,RK_Puram,28.5601,77.1835
2025-08-25 20:00:00,27.0,88,999.8,974.4,11.7,115,0.1,100,610.0,RK_Puram,28.5601,77.1835
2025-08-25 21:00:00,26.7,89,1000.9,975.4,11.2,123,1.1,100,515.0,RK_Puram,28.5601,77.1835
2025-08-25 22:00:00,26.0,93,1001.2,975.6,13.2,120,0.4,100,500.0,RK_Puram,28.5601,77.1835
2025-08-25 23:00:00,25.8,94,1001.4,975.8,11.3,126,0.1,98,475.0,RK_Puram,28.5601,77.1835
2025-08-26 00:00:00,25.7,95,1001.6,976.0,11.4,129,0.0,100,430.0,RK_Puram,28.5601,77.1835
2025-08-26 01:00:00,25.3,96,1001.5,975.9,12.3,127,1.8,100,550.0,RK_Puram,28.5601,77.1835
2025-08-26 02:00:00,25.1,97,1001.3,975.7,13.1,120,0.2,100,510.0,RK_Puram,28.5601,77.1835
2025-08-26 03:00:00,25.5,94,1001.4,975.8,17.0,122,0.1,100,570.0,RK_Puram,28.5601,77.1835
2025-08-26 04:00:00,25.4,95,1001.5,975.9,16.8,127,0.2,100,510.0,RK_Puram,28.5601,77.1835
2025-08-26 05:00:00,25.2,96,1002.1,976.4,14.1,124,0.0,100,495.0,RK_Puram,28.5601,77.1835
2025-08-26 06:00:00,26.0,94,1002.3,976.7,12.5,120,0.2,100,510.0,RK_Puram,28.5601,77.1835
2025-08-26 07:00:00,26.0,91,1003.5,977.9,16.4,125,1.5,100,510.0,RK_Puram,28.5601,77.1835
2025-08-26 08:00:00,26.4,91,1003.5,977.9,18.0,126,0.8,100,560.0,RK_Puram,28.5601,77.1835
2025-08-26 09:00:00,27.5,88,1004.4,978.9,14.1,128,0.3,100,670.0,RK_Puram,28.5601,77.1835
2025-08-26 10:00:00,28.9,81,1004.5,979.1,14.6,130,0.1,100,840.0,RK_Puram,28.5601,77.1835
2025-08-26 11:00:00,29.6,77,1004.2,978.9,13.4,126,0.2,100,910.0,RK_Puram,28.5601,77.1835
